Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Aakirkebykredsen,2. Østermarie,Thue Grum-Schwenssen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Jens Rane Holck,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Lucas Zukunft,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Inger Staahl Jensen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Allan Norré Pedersen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Gül Özcan,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Bo Vesterlund,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Rune Frøding,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Anita Lundgren Fischer,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Partiliste,Liberal Alliance,5,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Mette Bock,Liberal Alliance,8,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Anders Burlund,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Bo Ritterbusch,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Mick Keller,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Henrik Boye,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Kenny Olsen,Liberal Alliance,14,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Lene Foged,Liberal Alliance,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Rigge Nørmark,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Karen Westergaard Nielsen,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Charlotte Bie,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Partiliste,Folkebevægelsen mod EU,40,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Rina Ronja Kari,Folkebevægelsen mod EU,35,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Lave K. Broch,Folkebevægelsen mod EU,2,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Karina Rohr Sørensen,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Susanna Dyre-Greensite,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Christian Juhl,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Jesper Bræmer,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Erik Bach,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Thorkil Sohn,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Åge Staun,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Jørgen Grøn,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Mette Langdal,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Niels Jørgen Bæk Paulsen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Carsten Rasmussen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Pernille Grumme,Folkebevægelsen mod EU,2,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Hedvig Vestergaard,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Jean Thierry,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Hasan Daher,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Partiliste,Dansk Folkeparti,50,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Peter Kofod,Dansk Folkeparti,99,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Anders Vistisen,Dansk Folkeparti,3,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Pia Adelsteen,Dansk Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,René Danielsson,Dansk Folkeparti,59,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Gitte Bundgaard,Dansk Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Finn Rudaizky,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Tina-Mia Eriksen,Dansk Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Tobias Weische,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Lone Langballe,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Charlotte Hougaard Larsen,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Partiliste,"Venstre, Danmarks Liberale Parti",55,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",137,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",4,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Asger Christensen,"Venstre, Danmarks Liberale Parti",33,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Søren Gade,"Venstre, Danmarks Liberale Parti",38,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Bergur Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",5,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Charlotte Munch,"Venstre, Danmarks Liberale Parti",2,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Casper Pedersen,"Venstre, Danmarks Liberale Parti",1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Henrik Noes Piester,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Erik Poulsen,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Kim Valentin,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Theresa Blegvad,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Jens Møller Jensen,"Venstre, Danmarks Liberale Parti",21,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Partiliste,Enhedslisten - De Rød-Grønne,74,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,37,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Eva Flyvholm,Enhedslisten - De Rød-Grønne,4,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Eva Enoksen,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Jakob Nerup,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Freja Lynæs Larsen,Enhedslisten - De Rød-Grønne,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Inger V. Johansen,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Frederik W. Kronborg,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Tobias Clausen,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Jeppe Studtmund,Enhedslisten - De Rød-Grønne,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Henning Hyllested,Enhedslisten - De Rød-Grønne,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Partiliste,Alternativet,42,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Rasmus Nordqvist,Alternativet,23,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Karin Rohr Genz,Alternativet,6,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Jan Kristoffersen,Alternativet,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Susan Kjeldgaard,Alternativet,2,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Sadi Tekelioglu,Alternativet,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Esben Ingerslev,Alternativet,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Pavia Jacobsen,Alternativet,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Børge Sejersen Sommer,Alternativet,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Jørn Grønkjær,Alternativet,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Partiliste,Socialdemokratiet,44,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Jeppe Kofod,Socialdemokratiet,327,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Christel Schaldemose,Socialdemokratiet,6,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Niels Fuglsang,Socialdemokratiet,2,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Marianne Vind,Socialdemokratiet,4,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Morten Klessen,Socialdemokratiet,3,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Jakob Thiemann,Socialdemokratiet,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Mette Poulsen,Socialdemokratiet,3,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Lasse Holm Grønning,Socialdemokratiet,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Anders Baun Sørensen,Socialdemokratiet,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Partiliste,Radikale Venstre,41,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Morten Helveg Petersen,Radikale Venstre,45,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Karen Melchior,Radikale Venstre,3,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Philip Tarning-Andersen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Sissel van Run-Kvist,Radikale Venstre,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Alexander Bjørn Jensen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,David Munis Zepernick,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Mathias von Jessen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Eva Borchorst Mejnertz,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Amalie Søgaard Nielsen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Camilla Kampmann,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Frederik Aagaard,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Kristian Kirk Mailand,Radikale Venstre,5,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Jannie Valentin Dexter Jakobsen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Poul Elmegård,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Ole Lynggaard Jørgensen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Kim Pagels,Radikale Venstre,2,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Peter Miltersen Sørensen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Maria Mejse Mortensen,Radikale Venstre,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Nadeem Farooq,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Anton Ebsen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Partiliste,Det Konservative Folkeparti,29,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Pernille Weiss,Det Konservative Folkeparti,32,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Ali Aminali,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Jens Kindberg,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Kuzma Pavlov Jensen,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Charlotte Libach,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Lasse Bork Schmidt,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Louisa Schønnemann Bøttkjær,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Anders Guldhammer,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Inge Carlé,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Dino Selimovic,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Jane Christensen,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Jakob Sejergaard,Det Konservative Folkeparti,5,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Dina Myrup Raabjerg,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Thomas von Jessen,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Henrik Mielke Ravn,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Torsten Nielsen,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Partiliste,SF - Socialistisk Folkeparti,36,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Margrete Auken,SF - Socialistisk Folkeparti,100,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Karsten Hønge,SF - Socialistisk Folkeparti,10,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Peter Westermann,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,3,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Kirstine Bille,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Troels Stru Schmidt,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Rikke Lauritsen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Thue Grum-Schwenssen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Jens Rane Holck,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Lucas Zukunft,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Inger Staahl Jensen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Allan Norré Pedersen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Gül Özcan,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Bo Vesterlund,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Rune Frøding,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Anita Lundgren Fischer,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Partiliste,Liberal Alliance,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Mette Bock,Liberal Alliance,11,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Anders Burlund,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Bo Ritterbusch,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Mick Keller,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Henrik Boye,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Kenny Olsen,Liberal Alliance,5,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Lene Foged,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Rigge Nørmark,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Karen Westergaard Nielsen,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Charlotte Bie,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Partiliste,Folkebevægelsen mod EU,17,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Rina Ronja Kari,Folkebevægelsen mod EU,34,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Lave K. Broch,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Susanna Dyre-Greensite,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Christian Juhl,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Jesper Bræmer,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Erik Bach,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Thorkil Sohn,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Åge Staun,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Jørgen Grøn,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Mette Langdal,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Niels Jørgen Bæk Paulsen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Carsten Rasmussen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Pernille Grumme,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Hedvig Vestergaard,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Jean Thierry,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Hasan Daher,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Partiliste,Dansk Folkeparti,14,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Peter Kofod,Dansk Folkeparti,54,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Anders Vistisen,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Pia Adelsteen,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,René Danielsson,Dansk Folkeparti,16,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Gitte Bundgaard,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Finn Rudaizky,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Tina-Mia Eriksen,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Tobias Weische,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Lone Langballe,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Charlotte Hougaard Larsen,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Partiliste,"Venstre, Danmarks Liberale Parti",53,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",126,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",5,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Asger Christensen,"Venstre, Danmarks Liberale Parti",9,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Søren Gade,"Venstre, Danmarks Liberale Parti",32,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Bergur Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Charlotte Munch,"Venstre, Danmarks Liberale Parti",1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Casper Pedersen,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Henrik Noes Piester,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Erik Poulsen,"Venstre, Danmarks Liberale Parti",1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Kim Valentin,"Venstre, Danmarks Liberale Parti",1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Theresa Blegvad,"Venstre, Danmarks Liberale Parti",1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Jens Møller Jensen,"Venstre, Danmarks Liberale Parti",15,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Partiliste,Enhedslisten - De Rød-Grønne,61,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,40,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Eva Flyvholm,Enhedslisten - De Rød-Grønne,5,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Eva Enoksen,Enhedslisten - De Rød-Grønne,3,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Jakob Nerup,Enhedslisten - De Rød-Grønne,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Freja Lynæs Larsen,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Inger V. Johansen,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Frederik W. Kronborg,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,2,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Tobias Clausen,Enhedslisten - De Rød-Grønne,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Jeppe Studtmund,Enhedslisten - De Rød-Grønne,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Henning Hyllested,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Partiliste,Alternativet,26,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Rasmus Nordqvist,Alternativet,18,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Karin Rohr Genz,Alternativet,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Jan Kristoffersen,Alternativet,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Susan Kjeldgaard,Alternativet,3,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Sadi Tekelioglu,Alternativet,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Esben Ingerslev,Alternativet,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Pavia Jacobsen,Alternativet,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Børge Sejersen Sommer,Alternativet,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Jørn Grønkjær,Alternativet,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Partiliste,Socialdemokratiet,118,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Jeppe Kofod,Socialdemokratiet,763,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Christel Schaldemose,Socialdemokratiet,9,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Niels Fuglsang,Socialdemokratiet,3,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Marianne Vind,Socialdemokratiet,3,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Morten Klessen,Socialdemokratiet,10,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Jakob Thiemann,Socialdemokratiet,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Mette Poulsen,Socialdemokratiet,7,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Lasse Holm Grønning,Socialdemokratiet,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Anders Baun Sørensen,Socialdemokratiet,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Partiliste,Radikale Venstre,28,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Morten Helveg Petersen,Radikale Venstre,31,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Karen Melchior,Radikale Venstre,7,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Philip Tarning-Andersen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Sissel van Run-Kvist,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Alexander Bjørn Jensen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,David Munis Zepernick,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Mathias von Jessen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Eva Borchorst Mejnertz,Radikale Venstre,0,Bornholms Storkreds
